[0.019142063, 0.01632783, 0.019654652, 0.023045234, 0.020007638, 0.025579058, 0.017459262, 0.032419521, 0.01975121, 0.017715182, 0.023031829, 0.017881198, 0.0081960615, 0.030501565, 0.025654916, 0.013149695, 0.013246402, 0.019132635, 0.025804471, 0.023189479, 0.02302211, 0.012684491, 0.023375832, 0.019732865, 0.031157544, 0.013963723, 0.014481588, 0.03307122, 0.011919695, 0.010384317, 0.012780306, 0.014980777, 0.015829951, 0.01561599, 0.0083892317, 0.017903572, 0.025185214, 0.012119566, 0.022845581, 0.026000515, 0.0087165032, 0.019422073, 0.0095145395, 0.019777775, 0.020260207, 0.012729832, 0.023619048, 0.026167389, 0.010049743, 0.023439163, 0.020897681, 0.019064955, 0.021140357, 0.019067919, 0.013325538, 0.0084014842, 0.023002712, 0.019022353, 0.02407705, 0.040421564, 0.019634508, 0.032867923, 0.018267646, 0.014127201, 0.016018279, 0.023260772, 0.017093042, 0.029550346, 0.012385344, 0.016431632, 0.018780122, 0.021222025, 0.019295156, 0.01445018, 0.028774306, 0.022323932, 0.022576094, 0.014576643, 0.031876758, 0.029809956, 0.010032685, 0.019678548, 0.013329852, 0.017663313, 0.019014457, 0.013975023, 0.02117357, 0.023705754, 0.036252867, 0.027228311, 0.016130764, 0.024297096, 0.0091067525, 0.014457509, 0.017866237, 0.0096381996, 0.021312747, 0.025200473, 0.017331105, 0.017177507, 0.017815348, 0.026119402, 0.029281447, 0.018119372, 0.015990485, 0.026197687, 0.010769005, 0.025112774, 0.020031786, 0.01429172, 0.017682416, 0.012749466, 0.018222559, 0.013833386, 0.030998033, 0.025215339, 0.01938002, 0.020898895, 0.02066328, 0.0086823115, 0.018281696, 0.011547782, 0.019979216, 0.020811632, 0.017767126, 0.018615022, 0.01287753, 0.026090907]

[0.017181903, 0.016796557, 0.018599696, 0.023617333, 0.019909818, 0.027158517, 0.017214077, 0.034974273, 0.02149044, 0.019747652, 0.021122444, 0.017504726, 0.0083587915, 0.030150628, 0.026655395, 0.013604, 0.012861358, 0.019604061, 0.026114983, 0.023728395, 0.023116235, 0.012267409, 0.022172831, 0.019456394, 0.028512355, 0.014084348, 0.013367732, 0.034414794, 0.011369999, 0.010862913, 0.011657179, 0.014930718, 0.01834886, 0.013223227, 0.0099114869, 0.017038563, 0.025183883, 0.01242297, 0.026462998, 0.024502644, 0.0094919754, 0.021680858, 0.0089722117, 0.016185658, 0.019062757, 0.011123206, 0.026053119, 0.029198198, 0.01059321, 0.020534575, 0.021505009, 0.016396543, 0.017436296, 0.017705342, 0.014266229, 0.0089323167, 0.02087144, 0.020753425, 0.023124048, 0.040685147, 0.020082911, 0.030301787, 0.016925119, 0.013716813, 0.017353233, 0.024198586, 0.01899424, 0.025244026, 0.013532135, 0.015848678, 0.017618069, 0.019196494, 0.019703543, 0.014417092, 0.027220199, 0.022299362, 0.023632007, 0.015882196, 0.030681917, 0.031243289, 0.0096483901, 0.020267066, 0.011744441, 0.018627316, 0.018535003, 0.013770949, 0.020669829, 0.023846934, 0.040385704, 0.026307851, 0.01729711, 0.022460014, 0.0096200574, 0.015019882, 0.018099457, 0.0099430876, 0.01960879, 0.03057869, 0.016350783, 0.01595048, 0.016115349, 0.020220103, 0.027349945, 0.01594691, 0.019711779, 0.021408547, 0.012813505, 0.02887533, 0.017672203, 0.011964094, 0.015586133, 0.014964664, 0.01631517, 0.01464971, 0.028468378, 0.025173867, 0.020735431, 0.02059502, 0.02154061, 0.010286662, 0.022933848, 0.011940354, 0.018877104, 0.021034859, 0.022047902, 0.015946131, 0.012009968, 0.034091767]

[0.018681696, 0.019458832, 0.019201025, 0.022699237, 0.020421823, 0.029567888, 0.018512499, 0.034814775, 0.020138284, 0.018790958, 0.021718863, 0.018303202, 0.0080497041, 0.029820185, 0.026897999, 0.014997124, 0.013518247, 0.020478046, 0.02470294, 0.024860501, 0.026305301, 0.013818046, 0.02186498, 0.01999012, 0.027783096, 0.015204365, 0.013253689, 0.035224877, 0.01105632, 0.0099885128, 0.011851405, 0.015956972, 0.01833727, 0.015661439, 0.009211028, 0.018357312, 0.02660235, 0.011973128, 0.02131504, 0.026101025, 0.0088286158, 0.019039875, 0.0088737169, 0.018819202, 0.018067852, 0.012021098, 0.026933718, 0.024959452, 0.0090795252, 0.023052197, 0.020240566, 0.018481275, 0.018894162, 0.018422872, 0.012945333, 0.0082554277, 0.019161306, 0.019828225, 0.023022704, 0.041074995, 0.020228412, 0.032801837, 0.019973261, 0.013583366, 0.017808026, 0.023150625, 0.018503789, 0.03012963, 0.011845017, 0.015810428, 0.018178292, 0.021821655, 0.018103458, 0.014343568, 0.02575369, 0.021961145, 0.022696011, 0.014492712, 0.031141244, 0.030856602, 0.0098023033, 0.019930687, 0.013188316, 0.018386757, 0.018928865, 0.01396253, 0.019896945, 0.023214014, 0.041393507, 0.026283924, 0.016878756, 0.023660388, 0.0089418283, 0.01489064, 0.018998673, 0.0095820427, 0.019737648, 0.02754413, 0.017067377, 0.017192557, 0.016751681, 0.021778094, 0.026795188, 0.016176825, 0.019342907, 0.022627521, 0.012520685, 0.025805039, 0.017077733, 0.01159943, 0.015973266, 0.014353071, 0.016039008, 0.015213271, 0.028437309, 0.025557052, 0.019984569, 0.020104894, 0.022598848, 0.010063878, 0.022274902, 0.012232685, 0.01835808, 0.020997196, 0.022533145, 0.016298216, 0.013332514, 0.031153303]

[0.019295119, 0.020810273, 0.019436272, 0.022962021, 0.020894142, 0.029774064, 0.017474944, 0.035560139, 0.021664195, 0.019537877, 0.021293906, 0.017572159, 0.0083633186, 0.028446285, 0.025070842, 0.012896838, 0.012734467, 0.019468369, 0.025561728, 0.021938831, 0.023362227, 0.011915698, 0.021789614, 0.02143684, 0.029195275, 0.014116533, 0.01373914, 0.034526121, 0.01107307, 0.011723635, 0.011532381, 0.01439013, 0.018298615, 0.014686899, 0.0086514596, 0.01823736, 0.02300781, 0.011939291, 0.02412039, 0.028349077, 0.0090070423, 0.017828304, 0.0087346835, 0.017635861, 0.016455119, 0.012716131, 0.026178082, 0.022743637, 0.0097106118, 0.023677597, 0.021345599, 0.018025909, 0.018853713, 0.019773174, 0.013414565, 0.0082407333, 0.018657789, 0.020957602, 0.022927115, 0.039083708, 0.020233667, 0.034242362, 0.020405915, 0.01460415, 0.018676082, 0.025458535, 0.01769484, 0.030059407, 0.011628927, 0.015120126, 0.019847294, 0.021506714, 0.018317012, 0.0145402, 0.027051078, 0.021218672, 0.022630624, 0.014386625, 0.031894956, 0.030679015, 0.0098836916, 0.019889399, 0.012797623, 0.017695906, 0.018791705, 0.014044384, 0.020246826, 0.023437442, 0.039957892, 0.026327068, 0.016572665, 0.023101576, 0.0086954888, 0.014583902, 0.018281374, 0.0094564222, 0.021065392, 0.027306451, 0.015539322, 0.016346222, 0.015597592, 0.018787496, 0.025231937, 0.016722009, 0.019991245, 0.022494867, 0.013717322, 0.028489919, 0.017693501, 0.01184571, 0.015787041, 0.014400391, 0.016481452, 0.014480268, 0.029201629, 0.025308011, 0.02065292, 0.02033112, 0.022652632, 0.010061541, 0.02269757, 0.01245968, 0.019230047, 0.020528441, 0.024003638, 0.015534252, 0.011236889, 0.028359603]

[0.017457839, 0.016662398, 0.017225699, 0.023730999, 0.020421404, 0.027020834, 0.019715689, 0.033754583, 0.021270657, 0.020945163, 0.021684257, 0.017678222, 0.0082243131, 0.02782033, 0.026405867, 0.012229098, 0.013657501, 0.018141532, 0.025071407, 0.024849907, 0.023763906, 0.01248139, 0.020608881, 0.023028808, 0.030326433, 0.014433078, 0.013838071, 0.03361458, 0.011543564, 0.010955521, 0.011453612, 0.014673268, 0.017085638, 0.014235478, 0.0079362392, 0.014545831, 0.023927998, 0.011915443, 0.014414911, 0.023824513, 0.0080798874, 0.02142572, 0.0077643315, 0.016241606, 0.01984519, 0.012997162, 0.027904535, 0.022383982, 0.0088125383, 0.017117508, 0.023206759, 0.016256502, 0.018763531, 0.020347482, 0.012628495, 0.0078519043, 0.024054434, 0.020576287, 0.023288632, 0.043939535, 0.017259698, 0.024076764, 0.015165669, 0.016007714, 0.01587843, 0.026848072, 0.018070595, 0.026916878, 0.011000295, 0.015965078, 0.018928617, 0.02097016, 0.017727131, 0.014360071, 0.026967023, 0.022462452, 0.022786288, 0.014896789, 0.033727441, 0.031423688, 0.0098034507, 0.01974147, 0.012657959, 0.017699998, 0.019220984, 0.013753288, 0.020600457, 0.02368035, 0.041125432, 0.026130473, 0.016704516, 0.022941126, 0.0091586038, 0.014969474, 0.018287135, 0.009275537, 0.02016932, 0.028556332, 0.017128548, 0.019361597, 0.015692199, 0.019111518, 0.027150832, 0.016394211, 0.019623075, 0.024364162, 0.013446013, 0.027792694, 0.019012595, 0.011967526, 0.015544206, 0.015541917, 0.016527306, 0.014822266, 0.030380785, 0.02552798, 0.019464694, 0.020566499, 0.022610219, 0.0099739162, 0.022704197, 0.011996194, 0.018370323, 0.020726735, 0.022056626, 0.016976917, 0.012331995, 0.031521279]

[0.017663438, 0.015012225, 0.019108059, 0.021032497, 0.01949336, 0.026980238, 0.019006111, 0.033095881, 0.021630388, 0.022087924, 0.021076849, 0.016561743, 0.0080353413, 0.028292639, 0.026488498, 0.012576795, 0.013100782, 0.018853715, 0.026394404, 0.024756067, 0.022397324, 0.01146474, 0.023517007, 0.019893061, 0.03031455, 0.015424316, 0.013447597, 0.032703355, 0.011384608, 0.0097985193, 0.010623042, 0.014244263, 0.0172686, 0.013863659, 0.0084120389, 0.018553942, 0.023263881, 0.012171112, 0.021605672, 0.02656519, 0.0084630176, 0.018892014, 0.0098628039, 0.017562853, 0.018131694, 0.01314369, 0.024691055, 0.023432886, 0.010334093, 0.023135202, 0.020878371, 0.01890865, 0.019201281, 0.018762052, 0.013067109, 0.0080341883, 0.019843597, 0.019004237, 0.024016537, 0.038190167, 0.018701857, 0.033012468, 0.02078105, 0.013329661, 0.014156863, 0.02472439, 0.018464426, 0.030678805, 0.011420449, 0.014835796, 0.019225555, 0.021005193, 0.018487932, 0.014314331, 0.028670708, 0.021252759, 0.023514574, 0.015104595, 0.036568563, 0.03062004, 0.010309809, 0.01938827, 0.012822942, 0.017741706, 0.018929875, 0.013347656, 0.020115992, 0.023078147, 0.039584495, 0.02523032, 0.016930202, 0.024173042, 0.010180961, 0.014879276, 0.01791778, 0.0098860022, 0.018220134, 0.029155498, 0.016181659, 0.01793788, 0.015553526, 0.021541046, 0.024866635, 0.015729381, 0.017256288, 0.019196419, 0.013438785, 0.030929271, 0.018685281, 0.012881086, 0.016210753, 0.013477948, 0.01528537, 0.013626159, 0.031904984, 0.026129283, 0.02072683, 0.020734129, 0.024210947, 0.0095497649, 0.021492232, 0.012389027, 0.020322664, 0.0197924, 0.021911979, 0.017175548, 0.013378443, 0.031375825]

[0.017504921, 0.016176365, 0.01926795, 0.024163237, 0.022198427, 0.026999597, 0.017921492, 0.034370642, 0.021019548, 0.021274617, 0.020983059, 0.017576136, 0.007657751, 0.032210205, 0.026240397, 0.013170426, 0.014655978, 0.019236986, 0.028864553, 0.024314247, 0.023924982, 0.012602802, 0.020537896, 0.02046722, 0.03107016, 0.015499289, 0.013007451, 0.029817443, 0.010374887, 0.0094621349, 0.011354824, 0.016006568, 0.018980443, 0.01418449, 0.0086812899, 0.020598764, 0.031373225, 0.011471572, 0.023189869, 0.025584772, 0.0090041701, 0.023060812, 0.0083526503, 0.020499351, 0.019491399, 0.01159155, 0.026146766, 0.02925243, 0.0096963942, 0.020384355, 0.02108199, 0.019907173, 0.018285122, 0.018352188, 0.010995382, 0.0082438346, 0.018158097, 0.020561455, 0.021121556, 0.036568474, 0.019675013, 0.029654708, 0.021180056, 0.014223082, 0.017552694, 0.021822941, 0.017165702, 0.03313861, 0.011532885, 0.015826739, 0.017885732, 0.0235114, 0.018127993, 0.014616698, 0.025858443, 0.022108246, 0.026277933, 0.014535476, 0.030612033, 0.028542565, 0.010029705, 0.020689944, 0.01305309, 0.018267069, 0.018720675, 0.013357422, 0.019433878, 0.024400119, 0.04116356, 0.026348824, 0.017104983, 0.023347117, 0.0090766111, 0.015042498, 0.018515006, 0.009587924, 0.019573135, 0.026378652, 0.016323742, 0.016357927, 0.016566312, 0.021630287, 0.029522453, 0.014496645, 0.01597257, 0.022500966, 0.013262996, 0.025617341, 0.018972538, 0.011500183, 0.014699466, 0.014912358, 0.016536254, 0.016232211, 0.027914001, 0.024716664, 0.020928033, 0.022363342, 0.022214608, 0.0098875305, 0.022758475, 0.012776031, 0.017743034, 0.022180859, 0.022599978, 0.016394772, 0.011521067, 0.028527383]

[0.017443592, 0.018537043, 0.019106787, 0.02291104, 0.019056724, 0.025238033, 0.016990457, 0.034872655, 0.020098746, 0.01954978, 0.02201472, 0.017411688, 0.0082451347, 0.03071088, 0.027240679, 0.013304198, 0.012620443, 0.020303076, 0.026757078, 0.023245899, 0.024277503, 0.012239494, 0.021223431, 0.020259662, 0.028140415, 0.014643041, 0.013006099, 0.03517684, 0.011509717, 0.011563746, 0.012004077, 0.013076136, 0.019671908, 0.015391745, 0.010313525, 0.019430628, 0.026638698, 0.012497753, 0.022942768, 0.023948163, 0.008587176, 0.018931407, 0.0086845057, 0.017282147, 0.018927321, 0.013383362, 0.026182495, 0.024865722, 0.010362239, 0.022927435, 0.022569453, 0.019241525, 0.018203365, 0.018724566, 0.013366924, 0.0088903923, 0.020320486, 0.017856598, 0.022338163, 0.038964339, 0.01992359, 0.033569451, 0.019997921, 0.013619148, 0.015611712, 0.023172548, 0.016350219, 0.030773014, 0.011539228, 0.016932886, 0.019840771, 0.021348821, 0.018439172, 0.013676929, 0.026144188, 0.022224834, 0.021579098, 0.014816003, 0.031136509, 0.028820768, 0.011859635, 0.019616382, 0.013037194, 0.01711189, 0.01884429, 0.013816292, 0.020381423, 0.022694819, 0.041367065, 0.025412483, 0.016334595, 0.023877559, 0.0091725737, 0.016565217, 0.018529128, 0.0091380319, 0.017473979, 0.031720441, 0.014616236, 0.017066669, 0.014840549, 0.019334543, 0.019246653, 0.015508927, 0.018322527, 0.022317888, 0.013423566, 0.026874835, 0.017041594, 0.013100999, 0.014636875, 0.01607538, 0.016001513, 0.014957933, 0.029010775, 0.024999725, 0.021731671, 0.020465679, 0.022260653, 0.0087604541, 0.021926142, 0.012052989, 0.0190337, 0.017858854, 0.022884335, 0.016846392, 0.012681435, 0.030803327]

[0.016828367, 0.016610289, 0.016106164, 0.024998859, 0.020547301, 0.029274153, 0.016212195, 0.030469714, 0.023394171, 0.018812692, 0.023581782, 0.018287221, 0.0078767296, 0.033827242, 0.025700469, 0.012775641, 0.014730643, 0.01926747, 0.027136859, 0.023275763, 0.021237168, 0.01290237, 0.02306029, 0.020167451, 0.028768815, 0.014608855, 0.013403974, 0.032724142, 0.011691923, 0.011607055, 0.011656078, 0.014201807, 0.01773357, 0.015890034, 0.0084014814, 0.018716609, 0.022893643, 0.012301151, 0.023655687, 0.025714044, 0.0084965201, 0.018953614, 0.0096789803, 0.018726517, 0.018185673, 0.013334058, 0.022542331, 0.024121562, 0.010907495, 0.021508707, 0.022654109, 0.018883832, 0.019462405, 0.018168464, 0.012875131, 0.0077036615, 0.019103387, 0.019731984, 0.023169372, 0.039717555, 0.021046514, 0.032847185, 0.021751964, 0.014415798, 0.017022831, 0.022465326, 0.018880581, 0.032281175, 0.011980449, 0.01519838, 0.017803118, 0.022262918, 0.018063517, 0.014563595, 0.02654737, 0.021876343, 0.022841277, 0.015140596, 0.031922542, 0.029954679, 0.0097243497, 0.01972967, 0.012696095, 0.017815381, 0.01932038, 0.014019243, 0.020320578, 0.023468334, 0.040842358, 0.026561582, 0.017065944, 0.023550697, 0.0092864977, 0.014947181, 0.018740123, 0.0095847799, 0.016922874, 0.031185634, 0.016861502, 0.017838612, 0.015241649, 0.023108101, 0.033117581, 0.0201596, 0.022742983, 0.024783306, 0.014311218, 0.024546113, 0.019874934, 0.012179959, 0.016571226, 0.012727228, 0.01903329, 0.014449029, 0.025557579, 0.023963146, 0.028698659, 0.026640469, 0.024955999, 0.0084094079, 0.023830112, 0.013440788, 0.020566382, 0.02201047, 0.022400169, 0.016411882, 0.012496173, 0.023419147]

[0.015153849, 0.01720929, 0.019180052, 0.026919739, 0.021753216, 0.027715798, 0.015937792, 0.033456773, 0.021392789, 0.019294491, 0.021042999, 0.017480744, 0.0084596612, 0.030007243, 0.026395146, 0.013231618, 0.012996614, 0.020389345, 0.026212856, 0.023597199, 0.022720603, 0.012420401, 0.021929614, 0.019989716, 0.029777234, 0.014497287, 0.014319427, 0.032199048, 0.012474885, 0.01065695, 0.011720995, 0.014445196, 0.018116616, 0.015436506, 0.0074146646, 0.018817279, 0.032560334, 0.012152199, 0.026673883, 0.027774794, 0.0091748983, 0.019264679, 0.0073846695, 0.019533718, 0.018013863, 0.011190225, 0.026636586, 0.018653467, 0.010572654, 0.019715404, 0.024288485, 0.021755191, 0.018335598, 0.01873026, 0.01342757, 0.0085720327, 0.018999204, 0.019759525, 0.022180766, 0.043138832, 0.02003336, 0.033251073, 0.016959716, 0.014123538, 0.016520353, 0.023646664, 0.018258061, 0.031440724, 0.012551553, 0.015437918, 0.018690947, 0.022222716, 0.017121637, 0.014555162, 0.027702011, 0.022801988, 0.026329776, 0.015225784, 0.028866593, 0.031183437, 0.0090900259, 0.019324169, 0.014388011, 0.017996939, 0.019551085, 0.013730399, 0.020623898, 0.023296358, 0.043295898, 0.025946112, 0.016854536, 0.02196243, 0.0091662165, 0.014480736, 0.018741786, 0.010148477, 0.017024824, 0.031174606, 0.015864316, 0.016930159, 0.016099777, 0.020596841, 0.027208511, 0.015270855, 0.018095436, 0.022135822, 0.013899563, 0.026293391, 0.017536854, 0.011107202, 0.016259516, 0.016916553, 0.016153118, 0.014199262, 0.029477336, 0.024703968, 0.019314218, 0.021427508, 0.022522159, 0.010627512, 0.022921998, 0.013008824, 0.018990703, 0.020069391, 0.021151431, 0.016727053, 0.01301349, 0.030368993]

[0.017129892, 0.016880041, 0.018232115, 0.020678528, 0.020270975, 0.029725367, 0.018158514, 0.033055335, 0.022227775, 0.020408228, 0.021969993, 0.017288713, 0.0075834487, 0.02777943, 0.025801405, 0.013154689, 0.013651737, 0.020053819, 0.025105808, 0.023095982, 0.023117369, 0.012920856, 0.021318492, 0.019994548, 0.029044606, 0.014255245, 0.013680689, 0.033166926, 0.011883123, 0.01062598, 0.011509903, 0.015457623, 0.017467368, 0.01375899, 0.0077131628, 0.01882912, 0.024402965, 0.012573246, 0.022849757, 0.025706967, 0.0087142857, 0.01931986, 0.0090545695, 0.017181264, 0.017458893, 0.012960152, 0.025092719, 0.02528899, 0.010648124, 0.023713838, 0.021161163, 0.018444123, 0.018990323, 0.01860752, 0.013287299, 0.0083608301, 0.020211462, 0.020022817, 0.024437997, 0.039974868, 0.020387236, 0.033071615, 0.021027129, 0.015244493, 0.017259061, 0.023121266, 0.017282007, 0.030135574, 0.012176524, 0.015346478, 0.018137649, 0.021705264, 0.018005004, 0.014574818, 0.02597299, 0.020376915, 0.022608822, 0.014730185, 0.032603692, 0.030509178, 0.010266339, 0.019679204, 0.012865447, 0.01862354, 0.018825704, 0.014121542, 0.020415191, 0.023719884, 0.041103266, 0.02521744, 0.016961975, 0.022680571, 0.0093562799, 0.015106723, 0.018480666, 0.010000906, 0.017615024, 0.037409533, 0.012868489, 0.017221291, 0.015696919, 0.018435486, 0.031056255, 0.014615778, 0.020736832, 0.022806447, 0.014812826, 0.02250199, 0.016224982, 0.013851197, 0.018695887, 0.018905202, 0.016297996, 0.013495108, 0.024689913, 0.026878525, 0.018534178, 0.019578919, 0.025216326, 0.010114582, 0.023317022, 0.014602964, 0.022823399, 0.016990686, 0.01937454, 0.015117452, 0.011218815, 0.035331223]

[0.019387936, 0.014420523, 0.016962664, 0.019470336, 0.02281457, 0.025048029, 0.020372517, 0.028649157, 0.016751066, 0.018675894, 0.022468708, 0.016741876, 0.010798321, 0.027564624, 0.02317174, 0.013516142, 0.0125094, 0.018352138, 0.026931722, 0.026189847, 0.027374215, 0.012152081, 0.020352362, 0.019113341, 0.026314784, 0.01391075, 0.013060154, 0.026695209, 0.011872311, 0.0089689167, 0.013754603, 0.014225478, 0.019248212, 0.014860045, 0.0087881489, 0.018476207, 0.025489988, 0.010975103, 0.024213927, 0.025679303, 0.0088802036, 0.020746393, 0.0093846843, 0.017891919, 0.016205564, 0.011785111, 0.024799349, 0.024230547, 0.010644739, 0.021853277, 0.020505957, 0.018870356, 0.019858498, 0.017946457, 0.011803365, 0.0084283017, 0.018768938, 0.020327188, 0.024859028, 0.036523722, 0.019695833, 0.034809791, 0.020975394, 0.014521295, 0.016959386, 0.023152212, 0.016867179, 0.02826537, 0.011131602, 0.014994672, 0.013592134, 0.020225864, 0.019197997, 0.016789455, 0.023973256, 0.019247169, 0.021702277, 0.016733127, 0.029690312, 0.025750535, 0.009439785, 0.020777345, 0.0125079, 0.019298211, 0.017970817, 0.015048894, 0.021688247, 0.024311297, 0.036199745, 0.027562395, 0.015442309, 0.023690687, 0.0070940009, 0.0145107, 0.016445994, 0.0095152576, 0.015308226, 0.031478308, 0.015869154, 0.017419675, 0.01703799, 0.021253567, 0.028629147, 0.016154965, 0.018025368, 0.024740916, 0.014472175, 0.02978012, 0.019829458, 0.01166622, 0.016264845, 0.016465304, 0.016930694, 0.014152283, 0.028148204, 0.025385931, 0.020029757, 0.019231154, 0.02315959, 0.0094542801, 0.022021823, 0.01222207, 0.019740514, 0.02045347, 0.022466395, 0.016363345, 0.013027571, 0.032000002]

[0.017145097, 0.018174542, 0.017135149, 0.02628584, 0.022109017, 0.027562795, 0.016858252, 0.032812215, 0.020004997, 0.019924248, 0.022322442, 0.016536847, 0.008100762, 0.030667992, 0.026373915, 0.013924203, 0.014144384, 0.019516334, 0.02449993, 0.023028504, 0.02200315, 0.012684613, 0.020298302, 0.019966116, 0.030960927, 0.016104611, 0.013303134, 0.031562448, 0.012149023, 0.012217907, 0.011359479, 0.015193058, 0.01685776, 0.014648241, 0.011272802, 0.017676335, 0.025234999, 0.011148986, 0.018464489, 0.029488495, 0.0086957691, 0.018946227, 0.0085765207, 0.017630389, 0.017525787, 0.011830194, 0.029169573, 0.022113182, 0.010492873, 0.020814588, 0.021348404, 0.018811284, 0.020652594, 0.017575586, 0.014674898, 0.0077660778, 0.016291199, 0.021492986, 0.019821225, 0.044365663, 0.018312994, 0.029238295, 0.011157991, 0.015989691, 0.017519725, 0.021743881, 0.018924585, 0.031253252, 0.012038462, 0.014887704, 0.018403316, 0.021563586, 0.018465655, 0.014599976, 0.026508316, 0.020780159, 0.026120335, 0.014391584, 0.030312914, 0.031350076, 0.010368772, 0.021355487, 0.012587802, 0.017667525, 0.020492498, 0.012936909, 0.021374242, 0.023901852, 0.042008784, 0.027475996, 0.017262949, 0.024093354, 0.0093901893, 0.015398392, 0.019283762, 0.0099844858, 0.01966686, 0.027115818, 0.017815882, 0.017099522, 0.015294068, 0.020586919, 0.027962808, 0.015521663, 0.018538013, 0.022462443, 0.013300399, 0.02623684, 0.017044695, 0.011968886, 0.01663876, 0.014670621, 0.016167397, 0.014501281, 0.02953109, 0.027960651, 0.020074407, 0.020054689, 0.022146288, 0.0099202208, 0.022671092, 0.011743801, 0.018737515, 0.021210464, 0.022776483, 0.015717903, 0.015351511, 0.029435406]
